,query,gold_answer,model_answer
873,"Hi there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Went to McDonald's yesterday fast friendly service order was done correctly!""",5,5
874,"Hello, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Waited at drive through for about 30 mins and I was only the 3rd car away from pick up window. Very nice staff but the wait was frustrating""",3,3
875,"Hello, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""This is a 1st. Usually I have a problem but the worker named Mega did my order correctly & she was super nice!""",5,5
876,"Hi there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""The food handlers were picking up the plastic bag of shack mix with gloves off of the FLOOR on then going back to food handling. You've got to be kidding me. What are you wearing gloves for?""",2,3
877,"Hey there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Waited literally 10 minutes for a steak egg and cheese bagel. Would of rather went to Wawa and it would of been faster and healthier.""",1,5
878,"Hi there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Just okay food; nothing spectacular.  Chicken was bland and not seasoned enough.   Also, meat was on the skimpy side considering the chicken dinner is $10 and Chivo (or goat) is $14!""",3,1
879,"Hi, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Staff at this location are always friendly, and the food is hot and fresh.""",5,5
880,"Hey, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""For a fast food burger,  the quarter  pound deluxe was actually pretty good. Not like back yard grilling, decent.""",3,4
881,"Hi, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Super clean inside! And service was fast..... Obviously since it's called fast food lol.""",5,5
882,"Hi, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""I ordered using the app and the order and service to my car were flawless. Thanks for a good experience.""",5,5
883,"Hey, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Long line at drive-thru, seemed like under manned. Food was OK""",3,0
884,"Hello there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Unfortunately had to eat here cause the BF wanted to go there. I hate MD food in itself  but the people at this MD were cool none the less.""",3,3
885,"Hi, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""If there's more than 2 cars in drive thru line keep driving unless you like overcooked hollow French fries.""",2,1
886,"Hi, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""The manager is terrific. She works with the crew and is wonderful with the customers.""",5,5
887,"Hey there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""It's a McDonald's. Enough said. Clean. Parking is extremely small and the spaces very tight. Good luck getting a large SUV in there""",3,3
888,"Hey there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Very good just stopped in withe the kids for a little ice cream. Nice staff and place was very clean""",5,5
889,"Hi, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""great food and service, but i have to stop forgetting to never get the shakes here because they taste like soap""",4,5
890,"Hi there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Was horrible. Dry old and nasty. All of us were so disappointed. That's pretty bad when a kid says it was horrible.""",1,3
891,"Hi there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""It's okay for a fast food place, though it's not going to win any awards for cleanliness, especially in the bathrooms.""",3,3
892,"Hello there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""This McDonald's must still cook their burgers on grill which taste better the others I believed went to hot air fryers uck""",4,3
893,"Hi there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""The service was very slow today and they messed up the order. The fries were old and hard. They were cold""",1,3
894,"Hey there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Terrible waited like 20 mins order 2 mcchicken and 1 mcdouble got 3 mcdouble smh""",1,2
895,"Hey there, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Went late night, about 7 cars ahead of me but it went quickly.  Thank goodness that something was still open""",5,3
896,"Hey, Could you please answer the following: given the following review, what is the review's given score, as an integer from 1 to 5? ""Good deals and friendly service (most of the time). The drive thru wait time is always very long.""",2,5
