,query,gold_answer,model_answer
219,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell @DellTech First Meena now you shalini I m not intrested pls replace or refund n pls I am not interested in chat I want to speak to your concern person pls 
This is not joke I have paid harden money for your scarp laptop @MichaelDell @Dell @DellCares @DellTech""",anger,sadness
220,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""First Meena now you shalini I m not intrested pls replace or refund n pls I am not interested in chat I want to speak to your concern person pls 
This is not joke I have paid harden money for your scarp laptop @MichaelDell @Dell @DellCares @DellTech""",anger,sadness
221,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""The development will boost the adoption of advanced technologies such as the #InternetofThings, #IndustrialInternetOfThings , edge computing, and #robotics across industries.

@Dell | #dataanalytics | #MSME | #Artificial_Intelligence | #5gInfrastructure

https://t.co/hrL0u8Ryug""",joy,joy
222,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? """"Companies pay millions in dues to the @USChamber to fund its lobbying. Can companies that claim to take climate change seriously still be members?

""@Google, @Walmart, @Microsoft, @Dell, @Netflix, @Nike + @Ford did not respond to a request for comment.""
https://t.co/ITLX6BNmfC""",disgust,anger
223,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I am not satisfied with your dell product which is scrap my publicity we be not to buy dell product in 🇮🇳💪💪💪💪 @MichaelDell @Dell @DellCares @DellOutlet @DellStorage @DellTech @DellTechPartner""",anger,anger
224,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""So I contacted @Dell because I’m having difficulty renewing my support contract - they tell me they can’t help me because my support contract has expired!   Any one in @dell able to help?
#Service tag: 13HHSD3 / Support request: 146462441""",anger,sadness
225,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell I am from🇮🇳 pls don't sell your  scrap laptop in India 🙏 @Dell @DellCares @DellOutlet @DellStorage @DellTech @DellTechPartner @MichaelDell""",disgust,sadness
226,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@GIGABYTEUSA @Silverddragn @Dell @CORSAIR @Razer @Logitech Its been 3 months waiting for a RMA, Should make a YouTube Video about me being on your lawn =).""",disgust,fear
227,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Austin_Gamblers @MichaelDell @PBR @JoseVitorLeme7 @jjgottsch Pls don t selll Delll company s laptop in India  it is scrap from India 🇮🇳 pls replace or refund my harden money @MichaelDell  @Dell @DellCares @narendramodi""",anger,sadness
228,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MichaelDell @DellTech Hi pls reply from 🇮🇳 your @Dell laptop @DellCares is scrap 🙏""",disgust,sadness
229,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""No doubt we want to make some incredible achievements in our careers. But some budget problems affect a lot. So start your career building with low budgets. 
Website. https://t.co/fUjznCqPKL
 #hplaptop #budget 
@Dell
@HPIndia
@HP
@Lenovo_in
@Lenovo
@Acer_India
@Acer
@asus https://t.co/xo40V2ccH7""",optimism,joy
230,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I have purchased Dell: Inspiron 14, 5415 laptop
I have paid the money, amount deducted from my account. I have the following problems
- I didn't get any bill on my email or confirmation  after successful payment. 
- Why is my order not listed ? @Dell No one supporting properly""",anger,anger
231,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@dell @dell_in @delltech @michaeldell @billscannell2 Dell India purchased laptop frm online store suppsd to have MS Office shipped with it struggling to have it installed/activated. Frustrated. Case id 147615724
Will not recommend Dell going forward!!!""",anger,anger
232,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell one of the worst companies to deal with. On going issues with a new computer for months that still are not resolved. Will never purchase another product from Dell again. Period!!""",anger,fear
233,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell 1 august morning
  Police activity near the freeway due to a car accident.""",sadness,fear
234,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I have a Alienware m17x 2009 edition is it worth having or should I just sell it because I’m trying to upgrade it to be able to play call of duty games on windows 10""",anticipation,joy
235,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell_IN @Dell @DellCares Day 6 status: NOTHING

please see the screenshots with pretty much no concrete response except template reverts. https://t.co/ljXDsn0W1J""",anger,sadness
236,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Issued in public interest that @HPIndia cant provide #Services at home after #warranty. So only customer resides in #cities should buy @HP. @Lenovo_in @Dell @Samsung @Acer_India @ASUSIndia @_canon_printer @IndiaEpson.#hpsucks @HPIndia_MD fooling ppl. @SecretaryMEITY @MCA21India https://t.co/79Mgy43Le7""",anger,anger
237,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@NichelleIsUhura  @WilliamShatner #facebookdown @TheRock @steveaustinBSR  @WWEUniverse  @JohnCena #psndown @Microsoft @playstation @starwars @Dell @CountryMusic @_KennyRogers @ScienceNews @StarTrek rip Uhura https://t.co/GCycbzr7dA""",anticipation,joy
238,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Alright, sick of Logitech's piss poor support for their GHub program..
And the fact that a 200$ brio can't natively save settings

Giving the @Dell Ultrasharp 4K camera a try

If it can maintain its settings after shut-down and have comparable video quality, it's already worth it""",anger,sadness
239,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@JustJoshTech @Dell Paid extra for the liquid cooling pipe on the XPS ? 👀👀👀""",disgust,surprise
240,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@JarrodsTech Looks to be a similar amount of cooling as my new @Dell XPS 13 Plus""",anticipation,surprise
241,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Your whistling commercial sucks. It’s agitative and annoying and has no purpose.""",anger,anger
242,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@PastorRachelrox @Dell @intel @CNN Stupidest ad ever created... and it's on an endless loop (every 20-30 minutes) on several networks. Will never buy a Dell product again.""",anger,anger
243,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Boy can touch girl. Girl can touch boy. Getting creepy, again.""",anger,fear
244,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Devices would be a lot less finnickey and have less errors if they were triggers and buttons instead of touch screens.  Theyyy it is!!!! @BillGates @Apple @elonmusk @NintendoAmerica @Dell @Windows""",anticipation,joy
245,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""This next @Dell video is going to be an eye opener""",anticipation,surprise
