,query,gold_answer,model_answer
365,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Spotify @MIYAVI_OFFICIAL I thought it was worst customer support + quality by  a dell""",anger,anger
366,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Java and SailPoint Application Engineer || 100% Remote  (PST Hours) https://t.co/0xjqN1y6o4 #sailpoint #AudioLeaks #job #JobSearch #Jobs #USA  #SingaporeGP #Dubai @Dubai_Jobs_UAE #adp2022 #BurberrySS23xBright #Snowden #USAF @RemoteOK @WFHJobsUS @Dell @intel""",anticipation,joy
367,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Please don't buy @Lenovo_in products and never get in to self trouble. Please go with parallel brands like @Dell and @HP for quick resolution.""",optimism,joy
368,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@CromaSupport @cromaretail @croma_anti @RNTata2000 @BandBajaateRaho @DellCares @DellOutlet @Dell @Dell_IN @DellCaresPRO @DellPanama @DellUK @MichaelDell @ConsumerReports @jagograhakjago @TataCompanies 

Now I am going to make a case in the consumer forum, you have troubled https://t.co/w84Thgat5n""",anger,surprise
369,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@profkane @Apple @Dell Yeah, not crazy enough to spend the money on an Apple display. That @Dell 43” monitor is amazing. The sound quality and noise cancellation on those AirPods Max are insane. I live for them when I’m flying.""",joy,joy
370,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@alacrityMBA @Apple If you'd had an @Apple display, an intervention might have been warranted.  The fact that you're using @Dell monitor suggests you haven't totally gone off the deep end.  The Airpods max might be a warning sign, though. #emba7450""",anticipation,surprise
371,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@RachMurph @HETTShow @Dell Thank you for coming! Great evening""",joy,joy
372,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""I ahve had a fair few laptops over the years but withoiut a doubt the worst is the ine I hav had with @Dell . The way they split the hard drive so there is little space for the O/S is just awful.. A laptop lesss than 2 years old is unusable due to this... just appalling, @DellUK""",anger,sadness
373,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell My order on line was cancelled, was not advised or got a refund, nobody answers my emails. It has been more than 5 months, what a terrible service, who can help?""",anger,customer service
374,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""its been officially 62 days of me waiting for @dell to send me a working monitor @GIGABYTEUSA , @ASUSUSA, @LGUS. any of y'all wanna save me??""",disgust,surprise
375,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@socialitebooks @Dell @Alienware @BestBuyCanada @intelcanada So jealous 😍""",joy,jealous
376,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell hello I have a question my dell mobile connect app was not working so I deleted it to download it again but I can’t find it anywhere. Where can i find it ?""",sadness,location
377,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Why are you so horrible?

I bought a Dell XPS just over 3mos ago. Last week, it showed BSOD at start-up. I tried all the BIOS work-arounds, at start-up, with no luck. I called for tech support, told BSOD info, and was told a box would be sent for return to repair it. 🧵👇""",anger,sadness
378,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@socialitebooks @Dell @Alienware @BestBuyCanada @intelcanada Congratulations 🎉""",joy,joy
379,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell in a all day the dell is not connecting a call of senior manager and they will try to rusticated a customer service .
That is not solve my problem and last 3 days my laptop is not working 
The manager is not answer of me.
So these company very bed compny.""",anger,anger
380,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@JasonDBelanger @POTUS Our @Dell managed 401K lost almost 20% THIS YEAR-Thanks Joe""",anger,sadness
381,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Congratulations to Jason M of Moncton NB on winning a @Dell  @Alienware m15 R7 15.6″ gaming laptop from @BestBuyCanada and @intelcanada's gaming days #contest on the blog. Visit https://t.co/VryaY5Rvv9 to learn about tech and for chances to win new tech. https://t.co/T6n0dzF6oL""",joy,joy
382,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell #PowerEdge 15G represents the latest in server technologies from @Dell. Join @wwt_inc engineers as they unbox and provide you a first look at this exciting new technology. https://t.co/KYc9DTeScm""",joy,joy
383,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell hey 
Why your customer support is so weak 😡""",anger,anger
384,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Warm up for @HETTShow #hett2022 thankyou @SarahAMarsden @Dell 🙏 https://t.co/9pHWEGPJxT""",joy,joy
385,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell : @canva greensavers ... we mean screensavers 😌 https://t.co/4kiKS1kpes https://t.co/WAMoZJfwOJ""",joy,joy
386,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @dunkindonuts @Dell follows back ✅ 💙👀""",joy,joy
387,"Answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Ever wondered what an 🍎 to 🍎 comparison of #hybridcloud and public cloud would look like? Forrester decided to find out. Check out this infographic to see the total economic impact of @Dell #APEX hybrid cloud. https://t.co/EedJaYqjXt""",anticipation,surprise
