,query,gold_answer,model_answer
260,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Announced publicly at @Dell Tech World 2022, the awaited #PowerMax 2500 &amp; 8500 is officially available. See WWT's first impressions. https://t.co/RjybmR8H7V""",anticipation,surprise
261,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@stuart_smiles @dr0idAndy @Dell Probably not going to work with a M1 Mac since it doesn’t use DisplayLink.""",sadness,surprise
262,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Alienware I wonder why it takes 2 weeks @Dell to only diagnose my laptop ? , I've been waiting for 16 days and still no response . I swear this is the last time ever I will buy a @Alienware products . Bad warranty , after 2 years I'm switching to @msigaming""",anger,anger
263,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Cheng M, Shi F, Li J, Lin Z, Jiang C, Xiao M, Zhang L, Yang W, Nishi T (2014) Macroscopic supramolecular assembly of rigid building blocks through a flexible spacing coating. Adv Mater 26(19):3009–3013. @MichaelDell @Dell""",anticipation,surprise
264,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@abhijithguru @FedEx @Dell @Alienware @FSupoort @AlienwareTech @FedExHelp I really hope it arrives in one single piece!""",anticipation,surprise
265,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Inspiron 7000 2-in-1 laptop's battery started swelling after 3 years of usage. That is not right and Dell should compensate for that.""",disgust,sadness
266,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@vivekhk1 @FedEx @Dell @Alienware @FSupoort @AlienwareTech @FedExHelp @FedEx this is crazy .. how do we trust such expensive shit to be delivered?""",anger,surprise
267,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@SeanWrightSec @dr0idAndy You could try a @Dell wd19tbs-180w dock. Thunderbolt4 with hdmi, usb-c &amp; displayport options. 

Dell Thunderbolt Dock WD19TBS 180W https://t.co/YpcUCSwYbY""",anticipation,joy
268,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@EsportsMnsu @ROKKR @rockstarenergy @gravitygamingpc @TryMetafy @Dell @contendermkato @spectrumind @PanasonicProAV Hey that's us 👀""",joy,joy
269,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@ashishganta @FedEx @Dell @Alienware @FSupoort @AlienwareTech I have been WFH as well because I have read online and also experienced it first-hand @FedEx pulling this ""could not deliver as you weren't home"" excuse.""",anger,surprise
270,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@vivekhk1 @FedEx @Dell @Alienware @FSupoort @AlienwareTech That's pretty sad! Can only imagine the pain waiting for an @Alienware  @FedExHelp""",sadness,sadness
271,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""After spending hours on the phone with @FedEx, this is the status of my package. It's just sitting in Tracy for about 5 days now. No updates, no estimated delivery date.
@Dell, of all the delivery services out there, you chose @FedEx to ship my @Alienware. https://t.co/KKnuzKNRoV""",anger,surprise
272,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Here's a glimpse into privatization for the poor when @USPS is under siege. These issues don't impact deliveries in safe and spacious neighborhoods, with doormen, or those who hear well enough to not miss a signature only delivery that will get stolen. @FedEx @Dell Do Better😠""",disgust,fear
273,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""By Monday, it's nowhere to be found. @Dell is of NO help. They don't have a location where she (my 80 year old mom) can pick the computer after days of waiting; they can't cancel + offer a new discount at a store. . We can do the whole thing again they suggest. 🙄""",anger,surprise
274,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""So I ordered my 80-year mom a @Dell computer with expedited shipping so she woudln't have to wait every day for the delivery cause she lives in a neighborhood-- little privacy, lots of people--where things left outside get whisked away quickly. @FedEx says it's coming Thursday.""",anticipation,surprise
275,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell : @Oreo When we tried it with milk... everything ✨changed✨ https://t.co/4kiKS1kX40 https://t.co/TplB4fjrdz""",anticipation,joy
276,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Your support BLOWS. I have called 5 times to be disconnected each time by an agent while they're mid sentence. No one calls back. Constant reconfirmations. Now the robot is telling me you're closed despite it clearly being open hours. #dellsupport""",anger,fear
277,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Oreo It’s the most amazing part""",joy,joy
278,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @Oreo That’s very great""",joy,joy
279,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Our Head of Ops, Erin Stein, is about to hit the #ACCP2022 stage w/ @jpmorgan &amp; @Venture2Impact to discuss how we've been collaborating w/ @Dell @lob @CDWCorp &amp; @reworktraining on a #techforgood partnership. Looking forward to sharing learnings &amp; connecting w/ the #CSR community!""",joy,joy
280,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Why am I getting shipping notifications for hundreds of orders from Purolater instead of just notifications for the monitor I ordered from Dell? I hope Juan in Edmonton enjoys his Dell product though...""",disgust,surprise
281,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell this colorway sucks.

Congrats on the ugliest dock ever. https://t.co/75fR45N8Q3""",anger,surprise
282,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@PurolatorInc @PurolatorHelp I am done with this company. It is impossible to purchase something from @Dell if they keep using this company for shipments.""",anger,surprise
283,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Modernizing IT and moving to a #multicloud environment does more than improve flexibility and eliminate siloed environments — it allowed one bank to reduce its data center footprint by 50%. See what else it did with @Dell #APEX. https://t.co/EEhUdaBaLx""",optimism,surprise
284,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Dell: SB - DT - Save an EXTRA 10% off select Dell Monitors with coupon code. @dell #couponit 
https://t.co/KHWImnRRlR""",joy,surprise
285,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@LeasewebUS @SaaStrAnnual @Dell Looks like we are well represented. Great job team!!""",joy,joy
286,"Answer: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@JacksonHatcher4 @VanDrewDodson @Dell The gay store""",anticipation,love
