,query,gold_answer,model_answer
276,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""If its not OPEN 24 HOURS 7 DAYS A WEEK, than it is not a 24/7 line #Dell @Dell""",anger,joy
277,"Hey, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@snark_land @hazy_violette @Dell Same. https://t.co/o0Gz1N0F4R""",anticipation,joy
278,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@GenxRVLife @hazy_violette @Dell Amen. I swear off buying anything that gives me an ear worm.""",anger,fear
279,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell PLEASE, PLEASE, PLEASE pull the whistling commercial. @bobbymcferrin they are destroying your song for me. https://t.co/M0OW1uexPB""",anger,anger
280,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""FOUR WAYS TO WIN WITH ASA &amp; @Dell! LEARN MORE: https://t.co/CNGAMn58fb 

#ASAshop #autorepairshop #autobodyshop #automotiverepair https://t.co/VdHCXp5o9T""",anticipation,joy
281,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @techradar I’ve had three dell laptops over the past decade and the power cord stops working between the 2-3 year mark. The computer is fine but your power supplies are trash""",anger,sadness
282,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""watching #mash &amp; #ateam.@metv @twitter #socialmedia 
@dell #laptop @MDW_USARMY @usarmy @jack 
@twittergov @TwitterGovJP 🔥🐦❤️‍🔥⚔️🛋️🪒💚💜
🦅💥🌎🍎🍏🎬@jessicabiel""",joy,joy
283,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @MichaelDell I hope you are talking to @westernmagcorp about carbon zero magnesium for those ultralight laptops?""",anticipation,joy
284,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@MaralynBurstein Please no. Nearly had a stroke this week helping my son return a defective @Dell and was hung up on, transferred and had to repeat the issue many times with Asian workers. Totally untrained.""",disgust,anger
285,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@DellCares Can someone help me @DellServices @Dell  i spoke to extended warranty they said they  don't authorize this charge and they cannot get transaction details of this duplicate charge themselves 😂""",anger,anger
286,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell @DellTech @DellServiceCen2 pls explain why i was charged 4 shipping twice if the express service includes 2 way shipping""",anger,surprise
287,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Dell is a cheater""",anger,anger
288,"Hey there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@pirloodinho @Apple @RiotGamesFrance @Dell Ahahahahaha""",joy,joy
289,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell I always am""",joy,joy
290,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Can't Vibe with a faulty laptop from dell, your customer support are beyond useless""",anger,anger
291,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Funk you. You sell computers.""",anticipation,joy
292,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@cy_kash @Dell Bro the monitor clean as hell man. Graphics are crisp very smooth.""",joy,love
293,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Lynnp27 @Dell Such an annoying commercial""",anger,anger
294,"Hi there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""Come on @Dell your Alienware laptops are starting to disappoint.    One month in and already problems.  I cannot send this 3k laptop with my son to college.   Support case is open.""",disgust,surprise
295,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Hell yeah, my other Dell space heater is going out, can’t wait for the next.""",anticipation,surprise
296,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Me talking about how the motherboard on your Dell will crash less than a year after purchase, be replaced with a refurbished motherboard, and then crash again with the same exact issue a few months later, and shitty C/S.
▶️🔘──────── 1:30:12""",disgust,sadness
297,"Hello there, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Dell Chor hai.""",disgust,joy
298,"Hi, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""@Dell Nice. I bought a 4400€ laptop from you and now after a firmware update it’s dead and the dell support is not even trying to help. Congratulations. What a company.""",anger,joy
299,"Hello, Could you please answer the following: given the following review, what is the best-fitting emotion to it from the list: joy, love, optimism, pessimism, trust, surprise, anticipation, sadness, anger, disgust, or fear? ""#facebookdown @TheRock @steveaustinBSR  @WWEUniverse  @JohnCena #psndown @Microsoft @playstation @starwars @Dell @CountryMusic @_KennyRogers @ScienceNews @StarTrek   2:22 am froday""",anticipation,joy
